date,ym,news_total,EPU_index,E_breadth,E_intensity,P_breadth,P_intensity,U_breadth,U_intensity,EU_index,PU_index,EP_index
2019-09-01,2019-9,774.0,186.68416339089936,107.1971601897287,92.77249806806236,81.52215237641236,107.62613182698952,92.49014784188256,91.95259586484292,180.37349326261696,98.08984415432366,109.77607998598457
2019-10-01,2019-10,819.0,34.745337822688946,87.01669547056075,112.32031274600064,72.54199273564464,94.46473879644384,108.86043684552769,107.27072623514756,40.46836915713331,71.05955509456776,84.68430192285577
2019-11-01,2019-11,712.0,79.93379684489396,97.83850683543685,102.25956721421576,90.94762878591472,111.50669910466264,171.09385555693507,118.74723425979757,94.54383740327827,196.3145651740092,94.24761093922731
2019-12-01,2019-12,817.0,176.85868110716785,72.88236241522735,108.25477463605156,75.62461793823483,78.19462853684647,170.61400869792354,118.31869557573562,149.16669167211907,205.2846875382999,57.44257297616829
2020-01-01,2020-1,879.0,52.33415658264013,67.61668410098298,105.3070238417831,70.42705481576287,90.08203833839326,174.29389108755396,92.9318371137438,48.715314050727976,178.68535805234035,59.784321879987445
2020-02-01,2020-2,642.0,138.53433550427758,76.07124446098817,95.73528005564668,99.18550087391344,99.61408675447524,186.23920077331175,101.79114021510752,190.26376796139888,194.19668993746407,77.96844891072782
2020-03-01,2020-3,876.0,344.7587459058998,134.65552697060534,134.55888570255829,99.87497449427634,102.39445982119594,191.02810623603656,92.6601721207198,258.6287458599222,220.64471773727584,145.64696909818926
2020-04-01,2020-4,981.0,198.5245184472557,87.81119383504556,105.65461704928406,92.9272680732456,94.65748512114584,217.5916313826577,104.08283500951424,222.81459262039544,239.6802656444403,78.19916884916047
2020-05-01,2020-5,797.0,216.8974069118244,149.74489867812756,113.90000827306194,96.9536880944735,101.3110455558024,138.65867069977298,94.23270976743942,260.8709188620513,139.84914319703316,153.32976190389857
2020-06-01,2020-6,776.0,348.90819631270926,143.1048769872106,105.29099846043904,96.63430064585984,102.20203882926596,181.8792296156535,95.1896195848494,322.75094258833496,208.63215436655824,158.2787974577324
2020-07-01,2020-7,785.0,295.1930525637221,215.6301277858698,158.63618105629544,96.39752238293715,110.26600886624033,143.78241680372827,98.74569636976176,251.03128861024544,135.8369657079426,239.2273576583568
