date,ym,EPU_imf_index,EPU_world_bank_index,EPU_central_bank_index,EPU_finance_ministry_index,EPU_government_index,EPU_parliament_index,EPU_multilateral_development_bank_index,EPU_credit_rating_agency_index,EPU_international_investors_index,EPU_commercial_banks_index,EPU_state_owned_enterprises_index,EPU_labor_unions_index,EPU_international_organizations_index,EPU_courts_judiciary_index,EPU_military_security_index,EPU_us_government_index,EPU_china_government_index
2024-06-01,2024-6,0.0,0.0,66.74739229478853,284.0460404151185,102.74823362492933,102.06505122924568,0.0,0.0,0.0,193.97357875109537,0.0,0.0,110.1351245629578,282.88296762878326,325.8182843364616,62.591543647660494,105.07457716970292
2024-07-01,2024-7,319.3143503818557,0.0,213.0080715855546,193.7631189434561,110.00884793331544,114.14628338774956,0.0,0.0,1081.6917467442029,0.0,276.8045306255691,1059.9575479724344,112.50274015878097,112.84402533825782,37.8954271236127,49.93642280086575,100.96764146559008
2024-08-01,2024-8,0.0,196.3688189937863,348.12691858421573,713.7376858147453,83.0277974607849,72.53045090263252,0.0,0.0,0.0,0.0,3037.768291069633,0.0,80.3573258564359,143.40594886736932,48.15877196959115,0.0,73.11733066247754
2024-09-01,2024-9,0.0,0.0,163.78351722754832,64.39863955537399,74.88036604593592,21.94198514701489,0.0,0.0,293.5262210920511,356.97658610495705,0.0,0.0,80.19009955785108,86.7666245247949,170.7336401239591,76.79298632402045,61.303971681723475
2024-10-01,2024-10,0.0,0.0,0.0,71.95716532478407,50.48573327885519,98.06934206553132,0.0,0.0,0.0,0.0,0.0,0.0,49.38640507050938,0.0,81.39510755423855,0.0,38.13567741646402
2024-11-01,2024-11,0.0,0.0,136.61382161269796,214.8627506660608,91.8889006909464,122.01384263994257,0.0,0.0,149.63825821761787,0.0,236.7066780583137,0.0,117.2723117379532,96.497460920099,113.42065921810249,256.21585156705885,80.83167456457537
2024-12-01,2024-12,77.59056315512278,0.0,137.74020176733745,216.63429277991528,46.558411215042135,55.35893072427077,0.0,55.99999006913765,0.0,0.0,0.0,0.0,10.620196143380614,72.96981143781336,62.620001233985946,266.5880428528054,37.65305960909952
2025-01-01,2025-1,105.56792967740262,0.0,187.40613990459852,147.3738097517212,58.10560509854253,50.21338908643791,0.0,76.19229418060556,307.9094928708676,136.15453123874963,0.0,0.0,65.02317206055392,99.2810415235634,85.19932860200971,274.84464126070696,44.721150582166786
2025-02-01,2025-2,0.0,275.9614822392971,90.65227232594532,0.0,74.92461635417109,48.57853455804226,0.0,0.0,148.94226631893133,131.72159301237176,0.0,902.1964245532814,62.90613855160566,96.0486355204706,114.68057447832165,170.01609995457548,50.96489600118223
2025-03-01,2025-3,51.304040590887254,0.0,68.30691080634898,168.51512693683486,68.07797656615153,81.8345500559095,0.0,297.36079427187326,0.0,0.0,0.0,0.0,57.583335516219385,540.5910314712492,24.30442697530768,662.305065435508,67.81851218315366
2025-04-01,2025-4,271.08801694937955,0.0,200.51685751109304,441.5149526718232,102.4982672552114,21.49050397115038,0.0,391.3085725818754,0.0,0.0,0.0,0.0,106.4695859037879,169.96260606503031,57.07706307507099,1580.1999469322643,88.42118623724669
2025-05-01,2025-5,0.0,0.0,224.79944518442628,323.4281360043288,93.06856170951842,46.835806860892745,0.0,570.7193719657478,143.5990460025571,126.99615469802656,0.0,0.0,53.91059208209353,185.20588912019,244.4140478777781,204.89608458651193,99.14785205470396
2025-06-01,2025-6,97.59168610177666,125.67604415602324,43.31164122239611,68.1194498407956,81.86170919560337,109.57931282595112,0.0,0.0,0.0,0.0,0.0,0.0,114.4299102904834,275.3394218253491,274.771103469026,213.46364448741613,59.95719653298892
2025-07-01,2025-7,65.54665484447686,84.40928338837382,178.7325240333319,183.00747718422696,82.7160539079475,46.76590267154815,258.6237344817318,0.0,95.58981271214996,196.34302347208487,0.0,0.0,100.48422127364788,61.64315414000353,72.45379424678788,136.3935130232602,85.305722324604
2025-08-01,2025-8,123.77612268694078,0.0,35.63114908606626,75.814848081549,41.17818114143182,19.09393954292337,0.0,290.6150170520908,58.54220705405892,0.0,0.0,0.0,40.97986609700851,37.75220591755243,113.02284877610758,66.82534093278562,35.7024829352988
2025-09-01,2025-9,18.68502879546989,22.09242807363455,51.97574903614922,73.09858187231187,30.11816307834873,51.79842971546823,70.74770215536704,163.79719427073587,0.0,0.0,0.0,0.0,49.89965369609433,297.7772991887963,70.1471463021165,11.761087995570698,24.582626950773527
2025-10-01,2025-10,0.0,0.0,0.0,56.83637656679484,15.0784214994977,37.78501220573361,0.0,0.0,0.0,0.0,0.0,0.0,13.40486011339541,0.0,50.7032247091069,33.88763426165055,27.114035217921344
2025-11-01,2025-11,0.0,0.0,63.94167892363146,39.09917401576277,32.03386137074352,19.00701209116054,0.0,20.214282129548412,129.95131106948776,72.24526147362225,0.0,0.0,47.53733822395018,0.0,176.36020959864177,11.656078281324527,40.47698509050856
2025-12-01,2025-12,0.0,0.0,12.688957389373858,0.0,16.987066859001438,19.402991509726387,0.0,0.0,41.696077159596655,122.51960333438592,0.0,0.0,17.02371442397803,0.0,4.514884872149169,23.797826491037583,18.212332966786654
2026-01-01,2026-1,0.0,0.0,40.26908791338481,21.111399744048217,36.82133702258832,35.965512844280596,0.0,0.0,140.33309625134768,0.0,672.3055964442235,0.0,51.955757959444945,56.888310294493614,62.088995266580326,50.34912050996381,44.957116561426666
2026-02-01,2026-2,0.0,0.0,78.43154346107947,114.28088151868474,35.8582034586172,42.02971802808485,0.0,0.0,64.43176510778719,113.96435612740412,0.0,0.0,44.448207652606186,166.20085824467753,34.88361752324509,36.774106126995704,36.92184735256456
2026-03-01,2026-3,116.14585462914084,118.193569430208,74.97628311872873,67.18236717049385,151.23350775750308,217.81659960585435,43.60446916731041,13.598532917503684,367.3542373243897,17.37434395171051,0.0,0.0,157.09733885986267,579.0889682500714,112.19198556115589,20.626962991982243,151.23558162286722
2026-04-01,2026-04-01,0.0,0.0,0.0,0.0,170.37703759696237,532.196338552495,0.0,553.8889762451502,0.0,0.0,0.0,0.0,479.62853588618356,0.0,0.0,0.0,324.1357871137092
2026-04-02,2026-04-02,0.0,2825.3199372118506,0.0,0.0,145.01139404222153,709.5951180699936,0.0,0.0,0.0,0.0,0.0,0.0,336.34198383150954,0.0,0.0,0.0,179.03870828449539
