date,ym,imf_absolute,imf_framing,world_bank_absolute,world_bank_framing,central_bank_absolute,central_bank_framing,finance_ministry_absolute,finance_ministry_framing,government_absolute,government_framing,parliament_absolute,parliament_framing,multilateral_development_bank_absolute,multilateral_development_bank_framing,credit_rating_agency_absolute,credit_rating_agency_framing,international_investors_absolute,international_investors_framing,commercial_banks_absolute,commercial_banks_framing,state_owned_enterprises_absolute,state_owned_enterprises_framing,labor_unions_absolute,labor_unions_framing,international_organizations_absolute,international_organizations_framing,courts_judiciary_absolute,courts_judiciary_framing,military_security_absolute,military_security_framing,us_government_absolute,us_government_framing,china_government_absolute,china_government_framing
2018-05-01,2018-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.35264233155266,234.6434264621472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.59876301000462,192.74970937071424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-01,2018-6,0.0,0.0,0.0,0.0,0.0,0.0,317.10633900061475,254.973620938729,32.910774486370784,30.65245489851321,60.81742648687148,52.29397923660791,557.0414602104036,520.0389055452108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.24227536530601,41.823072582451786,174.75078420176388,129.44713220057065,151.22839654168024,148.2892974205012,0.0,0.0,0.0,0.0
2018-07-01,2018-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.7410607014901,158.18633487998827,57.96690082189615,26.10333123391782,2938.0229209105582,3096.05334078351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.69132172122944,43.39104441579296,375.47302253117846,203.18134945039523,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-01,2018-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.27625186562886,181.2539803585829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.20561395667812,120.7913667002985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-01,2018-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.796338648623118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.56611596121264,26.30522558997213,41.46456364285526,54.189499352716865,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-01,2018-10,240.70145934401688,101.10300967855336,61.456811407097526,45.528378157015254,0.0,0.0,0.0,0.0,40.89282021764264,32.792904827759926,64.47185099631578,35.46779637327723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.58094433205756,84.56990711125717,151.1519603522949,103.86478425303068,130.80610025656443,118.98321439635536,0.0,0.0,0.0,0.0
2018-11-01,2018-11,221.74858852952735,523.9245531078576,0.0,0.0,0.0,0.0,0.0,0.0,11.447949507428856,22.909846305850387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.97514187117223,53.00979892381187,0.0,0.0,10.830922581099324,26.657631575418534,0.0,0.0,174.13534057174925,540.7052215873264
2018-12-01,2018-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.5278065737275,133.12561371725354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.68579172224028,68.78850909001703,51.05246574645843,20.849938752453,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-01,2019-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.5226491789482,84.21945238914698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.44817719349365,120.90382239979584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,2019-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.7942389918908,153.4075103732706,357.7418116360428,162.47706000266342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.56227573091573,69.94688669859427,262.9036605976638,145.86825351439157,207.9780660575767,144.39664792875246,0.0,0.0,0.0,0.0
2019-03-01,2019-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.801072012729442,22.647599896671696,65.00573877884067,73.7246466278589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.972580454161076,48.0546116909208,0.0,0.0,0.0,0.0,773.6582763675702,769.6096526308107,1555.9006199473788,1196.0276272015865
2019-04-01,2019-4,0.0,0.0,0.0,0.0,0.0,0.0,909.0980596844818,977.7944281729648,206.16199827809965,255.05823426796545,154.68787698081064,127.55186987986708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.13381383583172,80.77622808256932,250.49262551300995,248.2074109131136,19.48338764588689,42.62535990026005,0.0,0.0,1851.21320220368,1034.6306646107107
2019-05-01,2019-5,0.0,0.0,381.736779620366,806.7673459697095,0.0,0.0,440.2805113407789,837.4066927146271,35.058635558112876,90.46699470799284,72.094369089686,122.94641641890084,0.0,0.0,2677.2256036385525,3881.161109950376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.05097913304078,64.3554313407518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01,2019-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.99217854389472,100.00091669018492,154.45752151454798,79.92979745878753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.30244700743684,66.76670258741333,0.0,0.0,36.583169356372714,26.678638377290415,0.0,0.0,0.0,0.0
2019-07-01,2019-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.1163248968491,242.920608773992,1433.154296287427,1007.3392854803376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.6491523994013,65.87094594936472,0.0,0.0,16.652871280867,13.662305125416276,0.0,0.0,0.0,0.0
2019-08-01,2019-8,280.4987125821711,441.82216629945503,0.0,0.0,0.0,0.0,0.0,0.0,44.71972536942228,54.8382943830354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.23096889569937,38.95692303966083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,2019-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.188157892086302,59.00223489389117,69.82713628417667,187.2674791130991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.157373019268416,59.90196280563027,0.0,0.0,17.589861480813482,24.05171362658535,0.0,0.0,1671.2998986647035,3038.021732762387
2019-10-01,2019-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0929668879532,115.95891766660928,711.0949124545098,471.958740718232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.8500813965427,183.4464743566462,0.0,0.0,1823.688811650088,944.2891274881885,0.0,0.0,0.0,0.0
2019-11-01,2019-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.7569392365626,156.0695926792633,5.785345858739809,14.267729913717336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.787554750889916,28.627750527643514,0.0,0.0,0.0,0.0,541.5607934572992,827.104020797936,0.0,0.0
