date,ym,news_total,EPU_index,E_breadth,E_intensity,P_breadth,P_intensity,U_breadth,U_intensity,EU_index,PU_index,EP_index
2020-09-01,2020-9,1039.0,174.95748210367847,116.9278251522266,112.44160467459234,110.10833268396432,110.61416016526694,120.62324333209543,99.33751485658802,169.53773963163923,119.55467838985004,128.73852665905687
2020-10-01,2020-10,1087.0,139.3597239387626,90.9711037774271,118.06646398901091,102.10446728379534,105.96795300002083,108.89135985765111,106.90517510120753,140.91413261651385,109.8460776408629,109.82208429530905
2020-11-01,2020-11,872.0,138.97616506553666,142.56113864570065,109.8861136592607,92.74478193916399,103.10645560462679,97.41310574853307,132.14745996778032,122.96050860998326,96.07163469608948,143.49735671663373
2020-12-01,2020-12,1080.0,205.71903939947958,103.76882880883181,102.0674599381066,99.0293007523019,91.76363191376466,177.28948663098234,159.35454693238646,191.46707769268824,172.07824428281262,105.20695944546044
2021-01-01,2021-1,1237.0,155.11702390230474,85.2691693288608,106.20604237877878,97.12689542782141,100.96092525795633,187.4340882544763,154.48590037511028,154.7834096141376,179.81863351362395,91.85409555464615
2021-02-01,2021-2,973.0,114.17089545294859,119.05180390687397,108.94945255034136,101.62366142085007,103.65985992713406,105.1909890592722,108.67637122149308,110.19687924759036,104.90240325842508,116.77648119331684
2021-03-01,2021-3,1088.0,111.38530876576101,125.51129658507678,125.30242346006715,101.58260467334648,108.98834159813538,97.91214829847434,112.07800615449175,119.66692355793015,100.89470357789114,136.15997497106548
2021-04-01,2021-4,1284.0,243.82163123387764,90.2160476646327,100.38039448458419,91.87911739155284,88.72950653432194,283.060665485932,183.48520621475484,250.5176717474425,237.7314565584545,94.09258410122807
2021-05-01,2021-5,1546.0,182.9043793790504,105.3853695339675,99.80016099045363,96.79118132399972,95.43868321837975,253.55544972622016,176.50103824793987,222.92415255293585,237.30555187544573,98.61375798153104
2021-06-01,2021-6,1354.0,253.59215545685814,114.76487527608101,104.03059064765996,99.73987838738616,90.44576216257936,239.63005997486445,181.47460587147737,243.22258023000276,226.86339734241514,126.40650700157599
2021-07-01,2021-7,1294.0,249.74181542946516,135.3699838369601,109.55494666865907,96.08740967556113,88.47762048557115,265.26911412617744,185.35977940935175,307.76779103616036,227.70866802774032,141.15965172792983
2021-08-01,2021-8,1474.0,253.50107359082287,116.92229071854737,102.84876484076247,97.51731817528214,92.49029686094073,230.98587314556403,169.7919204453096,244.20495662296736,203.1680060239703,122.94594096266303
2021-09-01,2021-9,1321.0,236.99241067698628,119.0576655319748,117.81172047292513,99.29380133420355,96.30705700001893,170.2447581483776,157.45371714821314,243.50090122915685,153.80556536760633,131.74182830740781
2021-10-01,2021-10,1409.0,243.6932423623747,124.32133363025291,103.34863195590252,95.29571226523299,99.54239086583293,172.95419303570895,149.91357042994218,277.2128023371782,144.8829501354828,131.68000997153516
2021-11-01,2021-11,1207.0,200.80731721151278,134.20382251661246,133.3541868588807,95.94001973263677,100.72000769055981,170.7491243087819,164.38884270684812,209.39233020244282,138.8143586660978,152.52598317557343
2021-12-01,2021-12,938.0,107.664548629307,126.50608503973977,117.50879513076322,101.11291198026402,98.65103294074885,152.16860763752467,172.6590072297433,138.8034251929936,132.42783672393836,124.20049138064937
2022-01-01,2022-1,1040.0,174.7892537555019,123.15421441048173,109.97557925149296,96.27080900978775,108.58941290478323,151.30355908003557,142.02396763552514,198.83119606548394,141.6610655903346,113.4022435307933
2022-02-01,2022-2,1011.0,219.75921122793068,128.54986946669237,105.47215362510656,102.71720849975834,99.47197777281475,167.35132765555258,135.40541642564665,196.9592094959404,163.82104958398176,128.0361148643248
2022-03-01,2022-3,1076.0,150.17003214020812,143.54077472291002,120.57888849672611,106.17781627107567,115.66656594674245,126.82878854358344,114.78318565939807,149.47243983444062,119.02324387379474,164.41217463572264
