date,ym,EPU_imf_index,EPU_world_bank_index,EPU_central_bank_index,EPU_finance_ministry_index,EPU_government_index,EPU_parliament_index,EPU_multilateral_development_bank_index,EPU_credit_rating_agency_index,EPU_international_investors_index,EPU_commercial_banks_index,EPU_state_owned_enterprises_index,EPU_labor_unions_index,EPU_international_organizations_index,EPU_courts_judiciary_index,EPU_military_security_index,EPU_us_government_index,EPU_china_government_index
2026-01-01,2026-1,,260.40448804804834,0.0,855.9362561614997,34.74707675685696,77.4150078292866,153.7207885201445,0.0,0.0,0.0,0.0,0.0,29.796243395617815,69.41091053295119,94.62174632441123,0.0,0.0
2026-02-01,2026-2,,153.48729511624904,0.0,0.0,54.61487871768277,36.5038874473715,0.0,0.0,0.0,0.0,0.0,0.0,35.124930739096406,0.0,74.36244544720248,0.0,0.0
2026-03-01,2026-3,,0.0,27.18130496757108,0.0,52.55206707680965,36.12901712543346,173.9234368169206,0.0,6.087281222038836,10.939875821135615,360.31697908986945,0.0,47.38855266506692,3.4213838082164107,27.574020214422703,0.0,0.0
2026-04-01,2026-4,,0.0,20.453771576841483,432.3407270905148,43.38053645672912,20.858103307948785,102.2650493855629,385.85116754637613,0.0,0.0,346.56989043126833,0.0,17.195356405510392,0.0,3.5137626934849298,0.0,0.0
2026-05-01,2026-05-01,,0.0,0.0,0.0,105.5475391482959,255.17804044775323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-02,2026-05-02,,0.0,0.0,0.0,134.73008683663653,360.2074776056805,0.0,0.0,0.0,0.0,0.0,0.0,173.3002097495124,0.0,733.7823661040126,0.0,0.0
2026-05-03,2026-05-03,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04,2026-05-04,,0.0,0.0,0.0,37.47015076720171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.866967565253454,0.0,103.33183646003667,0.0,0.0
2026-05-05,2026-05-05,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,2026-05-06,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-07,2026-05-07,,0.0,0.0,0.0,227.3812630054603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649.7628988136466,607.0682514273693,0.0,0.0
2026-05-08,2026-05-08,,0.0,0.0,0.0,286.4738707522662,409.1031824368355,0.0,0.0,0.0,0.0,0.0,0.0,335.3800222117644,0.0,0.0,0.0,0.0
2026-05-09,2026-05-09,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-10,2026-05-10,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-11,2026-05-11,,0.0,0.0,0.0,108.95229847566029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,2026-05-12,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-13,2026-05-13,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
