date,ym,imf_absolute,imf_framing,world_bank_absolute,world_bank_framing,central_bank_absolute,central_bank_framing,finance_ministry_absolute,finance_ministry_framing,government_absolute,government_framing,parliament_absolute,parliament_framing,multilateral_development_bank_absolute,multilateral_development_bank_framing,credit_rating_agency_absolute,credit_rating_agency_framing,international_investors_absolute,international_investors_framing,commercial_banks_absolute,commercial_banks_framing,state_owned_enterprises_absolute,state_owned_enterprises_framing,labor_unions_absolute,labor_unions_framing,international_organizations_absolute,international_organizations_framing,courts_judiciary_absolute,courts_judiciary_framing,military_security_absolute,military_security_framing,us_government_absolute,us_government_framing,china_government_absolute,china_government_framing
2020-03-01,2020-3,0.0,0.0,915.4169415355584,405.7155982372597,0.0,0.0,0.0,0.0,328.5894413660998,181.89822981278664,211.3207535039592,108.2348302577354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.4360304946269,170.17857266058286,0.0,0.0,20.392101759997256,9.251171652942134,986.8820344805872,698.1066269527505,0.0,0.0
2020-04-01,2020-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.89192013493164,157.05740329719043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.7263163746552,137.00201551976343,519.6130079050714,446.03064422955816,704.9736699546481,232.53875437585197,0.0,0.0,0.0,0.0
2020-05-01,2020-5,5230.818407020054,5212.929508589798,1006.1546308471133,585.6204498508224,831.8171491592567,380.8325937901697,0.0,0.0,182.96563894246168,128.99320309998893,146.69450870977826,160.08150874541172,0.0,0.0,0.0,0.0,4843.367556468173,4292.1418385840425,0.0,0.0,0.0,0.0,0.0,0.0,151.8494209748857,125.5819351653333,507.5298007311008,245.28434738261365,0.0,0.0,0.0,0.0,1046.5266481556218,1308.4949023060003
2020-06-01,2020-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.7922421194566,167.9125766642071,124.40316459960866,74.64583891029358,454.65421854437807,286.5074254814913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.08604103190692,120.23876960467112,154.99412685960837,148.66339197858315,158.5607338969235,119.28931855175756,0.0,0.0,0.0,0.0
2020-07-01,2020-7,0.0,0.0,0.0,0.0,0.0,0.0,340.19827581938915,60.15807027117605,213.28218780058216,153.99134755656007,38.37243645773925,9.313749827754764,449.4416224082004,352.09539288984183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.46349098737196,136.50200588128456,153.21712413128165,148.8430602948728,104.4952267550001,114.19782809315558,0.0,0.0,222.55029662219687,161.2871594371065
2020-08-01,2020-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.7702397434572,165.42769777294058,196.05051474802477,122.95474161677842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1080.0495920433011,999.1570454092354,232.03932268882693,147.59874165122406,0.0,0.0,197.2289786936924,67.00969322285806,803.5601317541629,542.0094836651749,0.0,0.0
2020-09-01,2020-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.02977131878106,166.6777177802757,145.38683091761493,80.22749251493953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.2512086510288,147.4261782159732,0.0,0.0,453.51036484692895,188.56420673294093,0.0,0.0,0.0,0.0
2020-10-01,2020-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.2235144565676,175.48052475400485,232.7246508260405,158.54636192614345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.6582860911822,141.27592472397686,0.0,0.0,195.2826619797472,56.58024773411611,0.0,0.0,1252.3749828528987,1213.3300952113802
2020-11-01,2020-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.16918852816818,136.43517269211435,143.65603531145285,124.66131929668204,304.84425365672257,370.78850429455815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.52759712749645,146.8811693038569,0.0,0.0,209.6824563181105,299.7570136621708,896.8305041899138,873.0365996372927,0.0,0.0
2020-12-01,2020-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.14523730167502,119.5953608768088,252.03554426797524,197.36192010035205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.36900246812504,46.687863470027935,0.0,0.0,382.1881168405027,216.7683738531544,0.0,0.0,0.0,0.0
2021-01-01,2021-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.66080667975942,107.3205304007124,70.43103821788752,44.151468220852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.14678350003103,95.27093626433415,0.0,0.0,169.76700077803645,140.31829324215678,0.0,0.0,0.0,0.0
2021-02-01,2021-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.18098253935068,123.18483575228606,823.2503619843739,364.1058514154173,541.1221987583396,315.66943678524086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.03689105817074,81.9409689748877,0.0,0.0,125.81097086299864,125.41967492879937,0.0,0.0,0.0,0.0
2021-03-01,2021-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.44930798350018,99.03023874949076,522.9293222301363,271.41703794647646,787.6652712538912,500.4638745331506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.87601739062393,135.65465077681557,169.8805684223956,121.35175779975135,115.85982062524734,116.86297066357658,0.0,0.0,0.0,0.0
2021-04-01,2021-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9696774957566,97.57522410282957,74.18497680310486,29.470629222627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.3473715856677,143.92004620137263,0.0,0.0,807.4378396491883,268.9681065828538,0.0,0.0,0.0,0.0
2021-05-01,2021-5,0.0,0.0,0.0,0.0,982.5872387702268,253.27533795502825,0.0,0.0,333.0104710453713,111.23414584650078,367.5261004922448,131.41025673084147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.5028808631566,133.30883667968294,1026.6529217834704,255.74874460747935,447.96144229309266,150.4721011168853,0.0,0.0,0.0,0.0
2021-06-01,2021-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.255910119379,95.98612302069988,215.86994073836067,63.8319469725855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.10944375192537,145.00441676519975,0.0,0.0,901.2551391549878,233.47746048827855,0.0,0.0,0.0,0.0
2021-07-01,2021-7,0.0,0.0,0.0,0.0,924.6279886749338,158.32723896769195,0.0,0.0,424.53657205045266,127.98286604432852,799.234820787249,206.27152643423827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.3941047684443,191.4766803531116,2424.379982111305,576.3086909083098,444.9014831242935,99.52526328931178,2870.9074982712,1124.3274539830034,0.0,0.0
2021-08-01,2021-8,0.0,0.0,0.0,0.0,1123.65808115242,218.40890857870252,0.0,0.0,203.71123554124236,66.36486871208638,265.7314931660118,63.89278801548248,0.0,0.0,0.0,0.0,0.0,0.0,952.91392159205,157.58315353913173,0.0,0.0,0.0,0.0,435.64435610128913,152.4744696331463,685.5953409876059,140.67148525841023,311.2689767860754,63.64572735301524,0.0,0.0,0.0,0.0
2021-09-01,2021-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.94911072384383,142.14729524861485,615.0167785621517,315.1865225458262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.11223717301053,104.83546653223542,1995.072410166793,1117.368228113777,339.8836199774917,133.18948732142198,0.0,0.0,0.0,0.0
2021-10-01,2021-10,0.0,0.0,0.0,0.0,0.0,0.0,2600.7102645253485,1543.7407633339049,251.0256016294254,130.5794746517958,146.93585346924857,72.8593089170309,537.0040693918378,279.65032378115023,0.0,0.0,0.0,0.0,1711.4740144271211,476.5344072160532,0.0,0.0,0.0,0.0,201.3325384725691,128.80025284526627,1619.2887104152394,842.2496808992796,260.3845196040323,123.05021961501434,0.0,0.0,0.0,0.0
2021-11-01,2021-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.9130849315581,136.07908301871038,447.6765623040755,186.80464859100232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.95228584285104,162.0800249122761,617.5591621109731,179.86024635520823,0.0,0.0,0.0,0.0,28.72428450425291,6.312078864169572
2021-12-01,2021-12,0.0,0.0,0.0,0.0,0.0,0.0,32.95270384271933,5.680688658537199,212.59066993514648,122.59593549647316,540.4787715974156,301.66204944495496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.2119710625219,151.4915782363281,395.7611496544061,376.3536338812203,5.5147819310683674,1.078842106821461,0.0,0.0,29.214916692990144,3.2099469379123216
2022-01-01,2022-1,0.0,0.0,2334.513073610332,442.44483024208586,0.0,0.0,0.0,0.0,330.56245072127217,87.80085436169148,43.84623379814456,5.304335232661866,1027.1082200594974,243.6506077966084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.2062147426821,124.80889356293284,370.9900733296034,200.3179604824466,26.002155955979035,6.451076302747585,0.0,0.0,0.0,0.0
2022-02-01,2022-2,13340.679265263943,8979.774766856795,0.0,0.0,2121.4664572157685,656.020939949121,0.0,0.0,221.61935153431196,138.6495948845797,605.1051064448974,385.4101555753395,1693.496033234099,833.2963096783324,0.0,0.0,0.0,0.0,899.5507419828949,236.6612451333142,0.0,0.0,0.0,0.0,126.77693462378636,87.05601440908923,0.0,0.0,0.0,0.0,0.0,0.0,279.5231725574792,131.87631466741786
2022-03-01,2022-3,5393.224153162979,6386.062461093298,0.0,0.0,2716.9408537008976,1603.2201906782104,0.0,0.0,93.31014887726325,86.3219362176118,124.88597118925784,102.93086887456484,0.0,0.0,0.0,0.0,0.0,0.0,727.3211044493005,336.6083298925484,0.0,0.0,0.0,0.0,100.25277641035088,111.78463763613122,329.71562791389067,495.0482534132929,110.71186619182812,168.38797778797814,779.6508393475058,720.8524365613216,0.0,0.0
2022-04-01,2022-4,0.0,0.0,1123.116583732702,515.4954535756408,0.0,0.0,0.0,0.0,112.4347381370551,89.73018249966427,217.0792961486596,201.59704414481607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.79298575949173,126.93170627636069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-01,2022-5,6167.103950288435,11479.091906545264,1186.250356191049,1289.5610721596952,0.0,0.0,0.0,0.0,95.68676606480626,113.30466706589668,285.61199919910155,370.0411359989757,521.9107597491677,710.1503228111816,0.0,0.0,2855.1508450481756,4725.739199028886,831.6852274250137,605.061096549901,0.0,0.0,0.0,0.0,47.720272017440045,64.27990832726246,0.0,0.0,0.0,0.0,0.0,0.0,27.83196205663559,20.386645246701526
2022-06-01,2022-6,7030.290506568267,6021.924312743919,4143.751270312882,2043.8898657874229,2235.9469405731115,879.8680480338004,0.0,0.0,217.169565629749,131.278382792278,98.57969936061828,102.78583422567236,0.0,0.0,0.0,0.0,0.0,0.0,948.0931091725284,317.4146663928862,0.0,0.0,0.0,0.0,123.43938874568964,102.10129279950364,11.735931109130362,7.040463270770135,87.13142528189147,113.11886437593976,1016.3070806334266,679.748881266994,95.18249418356991,31.374118806306605
2022-07-01,2022-7,62.64823425895871,54.36311365338775,70.78129250012621,31.238091252838306,910.6569613735268,335.57618765998564,0.0,0.0,115.30254191656282,73.959786716883,478.1158364130983,288.95026762994297,45.86645315651864,124.35636999579776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.56951152110273,132.51522604964688,0.0,0.0,0.0,0.0,0.0,0.0,25.843964766875903,22.716547560610277
2022-08-01,2022-8,0.0,0.0,0.0,0.0,184.0007872248119,183.03637643898224,0.0,0.0,83.99183727092019,82.4410462166036,159.5650507922253,177.03716830269244,373.8770430893622,381.8987598107643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.5202050942827,116.98358715975206,421.2730254172521,445.0235003472241,5.870280270426495,11.48387300484332,0.0,0.0,0.0,0.0
2022-09-01,2022-9,0.0,0.0,0.0,0.0,998.4311263251924,571.1778703435024,0.0,0.0,144.9440683981121,148.95651631959956,424.1774635523563,427.44735426584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.10653373902967,106.62277464692704,181.13771452267483,461.0769613126308,284.5423351229019,272.86321715791973,377.1541864662415,1068.9115734550558,0.0,0.0
2022-10-01,2022-10,0.0,0.0,0.0,0.0,1040.7508129983166,265.5108297969117,0.0,0.0,245.10108904731484,135.71187785752352,243.31965062816784,140.02968169156532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.54823617265473,146.56705653915083,635.0098134736066,171.0086050188091,64.3867762972332,81.28293109684493,0.0,0.0,0.0,0.0
2022-11-01,2022-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.38293551671872,106.04400651660028,151.5492240648294,83.89101110030524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.14979374766048,132.60606312685638,1858.9452514691811,2666.583287897341,64.3867762972332,264.29449982104495,0.0,0.0,0.0,0.0
2022-12-01,2022-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.32695259470262,33.19036635524567,4.759975159579623,5.945550923282012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5876900410472,53.27866145457856,0.0,0.0,257.9462495379248,559.8721915019287,0.0,0.0,0.0,0.0
2023-01-01,2023-1,0.0,0.0,0.0,0.0,0.0,0.0,2324.7165221675564,2202.069421173454,102.90387021570892,106.7882828283296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.59784995295649,50.908279727318025,0.0,0.0,24.304055975180408,24.80824398360401,0.0,0.0,0.0,0.0
2023-02-01,2023-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.24927401284631,141.14516914932523,386.1474229171852,226.2847205484771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.73256091529268,54.49776889157751,0.0,0.0,4.73535941814404,6.484560290068196,803.5601317541629,528.2441634451069,0.0,0.0
2023-03-01,2023-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.71458016653029,47.107778020402264,121.7362619537154,132.45200339352886,0.0,0.0,0.0,0.0,0.0,0.0,708.9775709196839,433.1494345738989,0.0,0.0,0.0,0.0,77.09748972764027,128.44675115208227,8.776049366600638,22.814178795446395,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-01,2023-4,5774.185970076153,5981.161536288407,1110.672078649791,671.9236283053443,918.2247477561324,436.9560835206664,0.0,0.0,117.2374200009351,130.04213698833817,133.70755641176774,96.40465585172085,0.0,0.0,0.0,0.0,0.0,0.0,778.6969719381016,315.2660669721839,0.0,0.0,0.0,0.0,61.14377817598318,91.69853100003796,0.0,0.0,185.0550864849303,73.85940888006978,834.7231285534931,675.147619236129,0.0,0.0
2023-05-01,2023-5,0.0,0.0,981.5241625277222,670.9646238824419,1622.9088564992107,872.6648740483259,0.0,0.0,135.68518929067787,147.66690943383787,349.1694209547676,433.9725713752998,863.6760675408503,738.9890320541448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.4536839059522,150.65795836084308,495.1055706030445,281.0303498242744,72.06592122777865,238.94590937401256,306.5243326971657,330.4973786266762,1020.9078807589112,1499.1856759808898
2023-06-01,2023-6,0.0,0.0,0.0,0.0,0.0,0.0,497.3103287117699,210.389460806238,200.12553360950233,114.73070570647796,56.09378513840839,32.57276697062527,0.0,0.0,0.0,0.0,3594.1936149954686,2686.8990334674254,0.0,0.0,0.0,0.0,0.0,0.0,137.14344597695143,119.13319915476124,753.261175386755,307.0980879441076,484.3882788771384,152.79008868246603,0.0,0.0,0.0,0.0
2023-07-01,2023-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.9690398971839,120.52176072274004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.00759232308,263.84530707430304,0.0,0.0,0.0,0.0,202.90228076366924,120.19943640149012,0.0,0.0,234.3391943756967,58.59138099498009,0.0,0.0,0.0,0.0
2023-08-01,2023-8,0.0,0.0,0.0,0.0,0.0,0.0,3193.7694276507546,2237.234123428766,291.4256965203802,182.5100096768963,109.2668443380311,89.73289130430447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0770531216137,156.15327343520252,0.0,0.0,492.83743050585304,157.2571973324548,0.0,0.0,0.0,0.0
2023-09-01,2023-9,8321.281976836292,8671.420706148214,1600.6092630442097,974.1473170532084,222.196559423176,637.8648489694993,0.0,0.0,171.96352897222548,133.22886144837847,192.6883347890146,139.76638548379026,1859.9180803391992,1384.2025226028995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.27275353757167,95.49653084651364,807.3877269115517,408.0169826357453,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-01,2023-10,0.0,0.0,1521.641823121725,713.9183981710289,0.0,0.0,0.0,0.0,261.2409037749698,158.1724719045488,294.1074334917324,208.1070135408279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.6920818259911,105.68444163153644,0.0,0.0,605.3023973436785,283.0643581044428,0.0,0.0,71.40192163296265,43.14850874415728
2023-11-01,2023-11,0.0,0.0,0.0,0.0,0.0,0.0,488.2187322088125,118.024696216192,191.4168469507073,116.62775584832644,213.73953097201695,74.60541473050225,61.04346964889499,31.03225686366799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.39441762391243,133.86621554800152,0.0,0.0,74.98057861304854,37.2259122263622,0.0,0.0,34.3956240407416,5.668754555801284
2023-12-01,2023-12,0.0,0.0,0.0,0.0,0.0,0.0,42.0228540093292,57.95427320551218,58.96205425526384,86.00407098655556,115.7579440016765,139.94828894332298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.44561718596782,114.90996789969796,0.0,0.0,345.7903939474401,369.2830419202256,0.0,0.0,37.25625019858546,32.7478150972758
2024-01-01,2024-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.92298549227236,107.31477448604409,56.046418173763826,23.27918195950187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.4473389926916,129.22173805132633,0.0,0.0,5.899534158817325,3.462330482357247,0.0,0.0,0.0,0.0
2024-02-01,2024-2,7418.082331663669,6692.740230257087,1426.877652642614,751.8623718044731,0.0,0.0,0.0,0.0,203.42598719993225,127.81644489174244,0.0,0.0,627.7787786306715,414.0442182798819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.41356358957437,93.41220143814851,719.7531159834296,314.9139877826711,231.42037878738728,78.33936128156634,0.0,0.0,0.0,0.0
2024-03-01,2024-3,0.0,0.0,256.4340833247153,368.41175219250783,0.0,0.0,2966.4351454742255,2589.3279975373025,181.23701278485987,128.5302769588231,604.2852932443326,443.16170765496025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.1572864865243,670.4190330370404,146.11672880832208,115.618249628005,1144.7420686807725,810.7171518373984,328.0140807666785,199.42467906007073,0.0,0.0,0.0,0.0
2024-04-01,2024-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.4540513724166,152.71043774323155,379.3196688773922,207.49773465356444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.5823910766512,68.3473493823073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-01,2024-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.8463940998313,179.36770417950353,463.22554913340576,532.1233962487862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.58814999030335,159.70986211227418,0.0,0.0,315.05088283581813,373.32885834314794,1109.8896847433189,869.8389503703148,0.0,0.0
2024-06-01,2024-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.6856035802011,176.0838810591604,284.95714352910574,189.80606223431465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.86727646897162,102.12232573319984,13.487223154485086,5.394050025279961,510.98454519502206,185.52814397527865,0.0,0.0,0.0,0.0
2024-07-01,2024-7,84.61579692119098,32.123658067910945,0.0,0.0,206.5314958645847,371.2036917323187,39.37206173415816,23.7556071175192,210.68615947159032,196.19691738213757,716.4145137610117,586.9740964761171,654.5671124126854,563.2344671207987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.46767036896844,175.00573093759672,750.4661431960806,428.38519237035024,0.0,0.0,0.0,0.0,34.906134230585636,13.423414467633345
2024-08-01,2024-8,0.0,0.0,0.0,0.0,0.0,0.0,3187.8109025991685,1468.978765501353,339.70998292984035,139.28387164630226,578.3381248139664,328.92498506901427,658.2307343105176,266.10710629478496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.15392965627217,120.8389201019328,0.0,0.0,255.89793284650696,61.58278844227357,0.0,0.0,1579.5060604358473,1467.065163407052
2024-09-01,2024-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.76479615184616,121.37963542555153,6.541738013165488,5.252850466965766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.35806704850037,137.0556590754315,744.0518233822817,492.84247929430217,241.60899175790175,125.43814777055248,0.0,0.0,34.022434629811315,16.82174724424938
2024-10-01,2024-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.8525938885248,145.56167100323194,748.4935768317035,419.47295892324786,344.8743071672013,247.60848491050737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.92511742275573,94.41788760286336,680.9785373445916,260.81851138820844,30.073200575349492,63.09953190554724,0.0,0.0,0.0,0.0
2024-11-01,2024-11,0.0,0.0,1375.480687453086,564.7635200206464,0.0,0.0,0.0,0.0,201.64072890148233,118.87352399284563,6.205113415575497,4.42893281224634,605.1658209098412,311.01047070454257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.682316249315,104.70848046732064,0.0,0.0,0.0,0.0,0.0,0.0,1430.6719358148036,1261.8927278643612
2024-12-01,2024-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.63619599921924,94.32010595898127,133.8068343507129,82.71967698443031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.1587563249442,110.15893721773688,0.0,0.0,398.2900684601682,67.06009438879641,910.3777927728428,305.637117127304,1288.3627566923203,690.5758107414263
2025-01-01,2025-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.20361737815435,100.75386608080976,170.330674915947,87.31785637910468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.6141223971356,113.98225078035613,433.4526877167304,612.8236162313676,257.6075741222403,76.62837232729878,19.40167274793856,51.409158875534025,0.0,0.0
2025-02-01,2025-2,0.0,0.0,0.0,0.0,1173.3774652742084,338.8151413060726,3024.1887500763783,1583.8438158387464,307.3635991494553,139.20303407049587,109.8678634373932,57.833307573364394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.04395263992072,87.50232705523612,12.317534774715584,4.926247456715858,611.8527049970027,221.89893877238651,3220.2096991551393,1588.3595572136878,0.0,0.0
2025-03-01,2025-3,0.0,0.0,1343.224858936598,814.8113658788913,1110.482860770398,529.8768613637294,2862.0881805580466,2476.991396523358,175.84501618970887,126.65533101712352,519.2449495817184,373.74039185589953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.43521610051607,168.37456134228665,0.0,0.0,0.0,0.0,0.0,0.0,31.514918509691217,5.193984492501344
2025-04-01,2025-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.2189173667925,168.98996652566203,498.5799936749865,281.90848370879587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.6075562796413,127.51132596612467,643.0862498929848,217.58964528360403,212.4161724040059,57.44224723262483,1916.280123420102,1043.9830460714816,1355.9557153105188,1170.6141162664478
2025-05-01,2025-5,0.0,0.0,0.0,0.0,0.0,0.0,8807.560019552338,3854.013540243356,353.9254397373787,147.0316799004821,467.1995547969695,291.31446947358705,606.2056247258374,232.7195860826608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.24141264148165,152.64167662925954,0.0,0.0,223.467788451051,44.031779521438565,0.0,0.0,0.0,0.0
2025-06-01,2025-6,0.0,0.0,382.4084701250056,171.04879999394043,0.0,0.0,0.0,0.0,356.1081325879709,146.52365798041708,652.8053695194073,313.11468810968694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.48709998643423,89.68851645980611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01,2025-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.95758435369237,129.28900016629524,265.4017422091489,130.7258215114177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.48419125076794,134.82296059495263,716.4727148597876,184.4185736464529,30.588152639995897,35.55919104099633,0.0,0.0,0.0,0.0
2025-08-01,2025-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.4950458254599,111.85589354250163,787.6471556125076,375.6969242877888,0.0,0.0,0.0,0.0,3561.0368473294593,1706.8060554096623,0.0,0.0,0.0,0.0,0.0,0.0,272.1051710619802,115.14716559728318,1492.6245431095476,390.1574786242048,719.8796284788469,145.58588468801165,0.0,0.0,34.71292684554549,7.628065786035184
2025-09-01,2025-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.5280138728358,163.83595782088804,509.0135220037535,331.9557056124244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.45889421443658,110.51870003894754,0.0,0.0,5.831723421359655,5.704222633768645,0.0,0.0,30.893934893736713,16.97213323493871
2025-10-01,2025-10,0.0,0.0,0.0,0.0,909.4077748695852,233.519651608143,0.0,0.0,183.45356573496488,87.74035993307602,665.7922085909819,383.84385179405353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.50204018759297,140.0368037704759,554.8714007992969,150.40392098707284,80.76523682180405,74.80410311864601,0.0,0.0,0.0,0.0
2025-11-01,2025-11,0.0,0.0,0.0,0.0,419.0633804550744,80.60616391327089,0.0,0.0,86.13376917735415,29.443528493413535,307.93266977283804,100.79387005161568,129.49136438515652,59.24595078452872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.540026930958305,25.00688841330847,76.02746045705189,46.27749856301126,82.21128500538033,12.914929878127634,0.0,0.0,0.0,0.0
